format=1 tracks=5 division=96

BA   23   CR       7/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR     15/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR         1   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR    1+1/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR     1+1/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR    1+3/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR     1+1/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR    1+5/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR     1+1/2   TR  1   CH 10   NT  F#-          1/16   von=95   voff=0
BA   23   CR     1+1/2   TR  1   CH 10   NT  A'           1/16   von=63   voff=0
BA   23   CR     1+1/2   TR  2   CH  4   NT  Eb            1/2   voff=0
BA   23   CR     1+1/2   TR  2   CH  4   NT  G             1/2   voff=0
BA   23   CR     1+1/2   TR  2   CH  4   NT  C             1/2   voff=0
BA   23   CR     1+1/2   TR  2   CH  4   NT  C-            1/2   voff=0
BA   23   CR     1+1/2   TR  3   CH  2   NT  C             1/2   voff=0
BA   23   CR     1+1/2   TR  3   CH  2   NT  C-            1/2   voff=0
BA   23   CR     1+1/2   TR  3   CH  2   NT  Eb-           1/2   voff=0
BA   23   CR     1+1/2   TR  3   CH  2   NT  G-            1/2   voff=0
BA   23   CR         2   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR         2   TR  1   CH 10   NT  Bb---        1/16   von=79   voff=0
BA   23   CR         2   TR  1   CH 10   NT  F-           1/16   von=47   voff=0
BA   23   CR         2   TR  2   CH  4   NT  A             1/2   voff=0
BA   23   CR         2   TR  2   CH  4   NT  Eb              1   voff=0
BA   23   CR         2   TR  2   CH  4   NT  C             1/2   voff=0
BA   23   CR         2   TR  2   CH  4   NT  F-              1   voff=0
BA   23   CR         2   TR  3   CH  2   NT  C             1/2   voff=0
BA   23   CR         2   TR  3   CH  2   NT  F-              1   voff=0
BA   23   CR         2   TR  3   CH  2   NT  A-            1/2   voff=0
BA   23   CR         2   TR  3   CH  2   NT  C-              1   voff=0
BA   23   CR    2+1/16   TR  1   CH 10   NT  F#-          1/16   von=63   voff=0
BA   23   CR     2+1/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR    2+3/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR     2+1/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR    2+5/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR     2+3/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR    2+7/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR     2+1/2   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR     2+1/2   TR  2   CH  4   NT  G             1/2   voff=0
BA   23   CR     2+1/2   TR  2   CH  4   NT  Bb-           1/2   voff=0
BA   23   CR     2+1/2   TR  3   CH  2   NT  Bb-           1/2   voff=0
BA   23   CR     2+1/2   TR  3   CH  2   NT  Eb-           1/2   voff=0
BA   23   CR    2+9/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR     2+5/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR   2+11/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR     2+3/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   23   CR   2+13/16   TR  1   CH 10   NT  F#-          1/16   voff=0

BA   24   CR         0   TR  1   CH 10   NT  F#-          1/16   von=95   voff=0
BA   24   CR         0   TR  1   CH 10   NT  A'           1/16   von=63   voff=0
BA   24   CR         0   TR  2   CH  4   NT  F             1/2   voff=0
BA   24   CR         0   TR  2   CH  4   NT  Eb            1/2   voff=0
BA   24   CR         0   TR  2   CH  4   NT  A-            1/2   voff=0
BA   24   CR         0   TR  2   CH  4   NT  F-            1/2   voff=0
BA   24   CR         0   TR  3   CH  2   NT  A-            1/2   voff=0
BA   24   CR         0   TR  3   CH  2   NT  F-            1/2   voff=0
BA   24   CR         0   TR  3   CH  2   NT  C-            1/2   voff=0
BA   24   CR         0   TR  3   CH  2   NT  A--           1/2   voff=0
BA   24   CR       1/2   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR       1/2   TR  1   CH 10   NT  Bb---        1/16   von=79   voff=0
BA   24   CR       1/2   TR  1   CH 10   NT  F-           1/16   von=47   voff=0
BA   24   CR       1/2   TR  2   CH  4   NT  Bb          2+1/2   voff=0
BA   24   CR       1/2   TR  2   CH  4   NT  D           2+1/2   voff=0
BA   24   CR       1/2   TR  2   CH  4   NT  Bb-         2+1/2   voff=0
BA   24   CR       1/2   TR  2   CH  4   NT  Bb--        2+1/2   voff=0
BA   24   CR       1/2   TR  3   CH  2   NT  Bb-         2+1/2   voff=0
BA   24   CR       1/2   TR  3   CH  2   NT  Bb--        2+1/2   voff=0
BA   24   CR       1/2   TR  3   CH  2   NT  D-          2+1/2   voff=0
BA   24   CR       1/2   TR  3   CH  2   NT  F-          2+1/2   voff=0
BA   24   CR      9/16   TR  1   CH 10   NT  F#-          1/16   von=63   voff=0
BA   24   CR       5/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR     11/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR       3/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR     13/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR       7/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR     15/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR         1   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR    1+1/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR     1+1/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR    1+3/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR     1+1/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR    1+5/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR     1+1/2   TR  1   CH 10   NT  F#-          1/16   von=95   voff=0
BA   24   CR     1+1/2   TR  1   CH 10   NT  A'           1/16   von=63   voff=0
BA   24   CR         2   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR         2   TR  1   CH 10   NT  Bb---        1/16   von=79   voff=0
BA   24   CR         2   TR  1   CH 10   NT  F-           1/16   von=47   voff=0
BA   24   CR    2+1/16   TR  1   CH 10   NT  F#-          1/16   von=63   voff=0
BA   24   CR     2+1/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR    2+3/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR     2+1/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR    2+5/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR     2+3/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR    2+7/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR     2+1/2   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR    2+9/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR     2+5/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR   2+11/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR     2+3/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   24   CR   2+13/16   TR  1   CH 10   NT  F#-          1/16   voff=0

BA   25   CR         0   TR  1   CH 10   NT  F#-          1/16   von=95   voff=0
BA   25   CR         0   TR  1   CH 10   NT  A'           1/16   von=63   voff=0
BA   25   CR         0   TR  2   CH  4   NT  D             1/2   von=103   voff=0
BA   25   CR         0   TR  2   CH  4   NT  D-            1/2   voff=0
BA   25   CR         0   TR  2   CH  4   NT  A--           1/2   voff=0
BA   25   CR         0   TR  2   CH  4   NT  D'            1/2   voff=0
BA   25   CR         0   TR  3   CH  2   Instrument 92
BA   25   CR         0   TR  3   CH  2   NT  D             1/2   von=111   voff=0
BA   25   CR         0   TR  3   CH  2   NT  D-            1/2   voff=0
BA   25   CR         0   TR  3   CH  2   NT  D--           1/2   voff=0
BA   25   CR         0   TR  3   CH  2   NT  A--           1/2   voff=0
BA   25   CR         0   TR  4   CH  6   NT  F#            1/2   von=63   voff=0
BA   25   CR         0   TR  4   CH  6   NT  D             1/2   voff=0
BA   25   CR         0   TR  4   CH  6   NT  A-            1/2   voff=0
BA   25   CR         0   TR  4   CH  6   NT  D-            1/2   voff=0
BA   25   CR         0   TR  4   CH  6   NT  A--           1/2   voff=0
BA   25   CR         0   TR  4   CH  6   NT  F#--          1/2   voff=0
BA   25   CR       1/2   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR       1/2   TR  1   CH 10   NT  Bb---        1/16   von=79   voff=0
BA   25   CR       1/2   TR  1   CH 10   NT  F-           1/16   von=47   voff=0
BA   25   CR       1/2   TR  2   CH  4   NT  D               1   voff=0
BA   25   CR       1/2   TR  2   CH  4   NT  D-              1   voff=0
BA   25   CR       1/2   TR  2   CH  4   NT  A--             1   voff=0
BA   25   CR       1/2   TR  2   CH  4   NT  D'              1   voff=0
BA   25   CR       1/2   TR  3   CH  2   NT  D               1   voff=0
BA   25   CR       1/2   TR  3   CH  2   NT  D-              1   voff=0
BA   25   CR       1/2   TR  3   CH  2   NT  D--             1   voff=0
BA   25   CR       1/2   TR  3   CH  2   NT  A--             1   voff=0
BA   25   CR       1/2   TR  4   CH  6   NT  F#--            1   voff=0
BA   25   CR       1/2   TR  4   CH  6   NT  A--             1   voff=0
BA   25   CR       1/2   TR  4   CH  6   NT  D-              1   voff=0
BA   25   CR       1/2   TR  4   CH  6   NT  A-              1   voff=0
BA   25   CR       1/2   TR  4   CH  6   NT  D               1   voff=0
BA   25   CR       1/2   TR  4   CH  6   NT  F#              1   voff=0
BA   25   CR      9/16   TR  1   CH 10   NT  F#-          1/16   von=63   voff=0
BA   25   CR       5/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR     11/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR       3/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR     13/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR       7/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR     15/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR         1   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR    1+1/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR     1+1/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR    1+3/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR     1+1/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR    1+5/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR     1+1/2   TR  1   CH 10   NT  F#-          1/16   von=95   voff=0
BA   25   CR     1+1/2   TR  1   CH 10   NT  A'           1/16   von=63   voff=0
BA   25   CR     1+1/2   TR  2   CH  4   NT  D-            1/2   voff=0
BA   25   CR     1+1/2   TR  2   CH  4   NT  A--           1/2   voff=0
BA   25   CR     1+1/2   TR  2   CH  4   NT  D             1/2   voff=0
BA   25   CR     1+1/2   TR  2   CH  4   NT  F#-           1/2   voff=0
BA   25   CR     1+1/2   TR  3   CH  2   NT  D-            1/2   voff=0
BA   25   CR     1+1/2   TR  3   CH  2   NT  D--           1/2   voff=0
BA   25   CR     1+1/2   TR  3   CH  2   NT  F#--          1/2   voff=0
BA   25   CR     1+1/2   TR  3   CH  2   NT  A--           1/2   voff=0
BA   25   CR     1+1/2   TR  4   CH  6   NT  F#            1/2   voff=0
BA   25   CR     1+1/2   TR  4   CH  6   NT  D             1/2   voff=0
BA   25   CR     1+1/2   TR  4   CH  6   NT  A-            1/2   voff=0
BA   25   CR     1+1/2   TR  4   CH  6   NT  D-            1/2   voff=0
BA   25   CR     1+1/2   TR  4   CH  6   NT  A--           1/2   voff=0
BA   25   CR     1+1/2   TR  4   CH  6   NT  F#--          1/2   voff=0
BA   25   CR         2   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR         2   TR  1   CH 10   NT  Bb---        1/16   von=79   voff=0
BA   25   CR         2   TR  1   CH 10   NT  F-           1/16   von=47   voff=0
BA   25   CR         2   TR  2   CH  4   NT  D-            1/2   voff=0
BA   25   CR         2   TR  2   CH  4   NT  A--           1/2   voff=0
BA   25   CR         2   TR  2   CH  4   NT  D             1/2   voff=0
BA   25   CR         2   TR  2   CH  4   NT  F#-           1/2   voff=0
BA   25   CR         2   TR  3   CH  2   NT  D-            1/2   voff=0
BA   25   CR         2   TR  3   CH  2   NT  F#--          1/2   voff=0
BA   25   CR         2   TR  3   CH  2   NT  A--           1/2   voff=0
BA   25   CR         2   TR  3   CH  2   NT  D--           1/2   voff=0
BA   25   CR         2   TR  4   CH  6   NT  F#            1/2   voff=0
BA   25   CR         2   TR  4   CH  6   NT  D             1/2   voff=0
BA   25   CR         2   TR  4   CH  6   NT  A-            1/2   voff=0
BA   25   CR         2   TR  4   CH  6   NT  D-            1/2   voff=0
BA   25   CR         2   TR  4   CH  6   NT  A--           1/2   voff=0
BA   25   CR         2   TR  4   CH  6   NT  F#--          1/2   voff=0
BA   25   CR    2+1/16   TR  1   CH 10   NT  F#-          1/16   von=63   voff=0
BA   25   CR     2+1/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR    2+3/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR     2+1/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR    2+5/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR     2+3/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR    2+7/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR     2+1/2   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR     2+1/2   TR  2   CH  4   NT  E-            1/2   voff=0
BA   25   CR     2+1/2   TR  2   CH  4   NT  C-            1/2   voff=0
BA   25   CR     2+1/2   TR  2   CH  4   NT  E             1/2   voff=0
BA   25   CR     2+1/2   TR  2   CH  4   NT  G-            1/2   voff=0
BA   25   CR     2+1/2   TR  3   CH  2   NT  E-            1/2   voff=0
BA   25   CR     2+1/2   TR  3   CH  2   NT  G--           1/2   voff=0
BA   25   CR     2+1/2   TR  3   CH  2   NT  C-            1/2   voff=0
BA   25   CR     2+1/2   TR  3   CH  2   NT  E--           1/2   voff=0
BA   25   CR     2+1/2   TR  4   CH  6   NT  E--           1/2   voff=0
BA   25   CR     2+1/2   TR  4   CH  6   NT  C-            1/2   voff=0
BA   25   CR     2+1/2   TR  4   CH  6   NT  E-            1/2   voff=0
BA   25   CR     2+1/2   TR  4   CH  6   NT  G-            1/2   voff=0
BA   25   CR     2+1/2   TR  4   CH  6   NT  C             1/2   voff=0
BA   25   CR     2+1/2   TR  4   CH  6   NT  E             1/2   voff=0
BA   25   CR    2+9/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR     2+5/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR   2+11/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR     2+3/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   25   CR   2+13/16   TR  1   CH 10   NT  F#-          1/16   voff=0

BA   26   CR         0   TR  1   CH 10   NT  F#-          1/16   von=95   voff=0
BA   26   CR         0   TR  1   CH 10   NT  A'           1/16   von=63   voff=0
BA   26   CR         0   TR  2   CH  4   NT  F#-           1/2   voff=0
BA   26   CR         0   TR  2   CH  4   NT  D-            1/2   voff=0
BA   26   CR         0   TR  2   CH  4   NT  Bb--          1/2   voff=0
BA   26   CR         0   TR  2   CH  4   NT  F#            1/2   voff=0
BA   26   CR         0   TR  3   CH  2   NT  F#-           1/2   voff=0
BA   26   CR         0   TR  3   CH  2   NT  D-            1/2   voff=0
BA   26   CR         0   TR  3   CH  2   NT  A--           1/2   voff=0
BA   26   CR         0   TR  3   CH  2   NT  F#--          1/2   voff=0
BA   26   CR         0   TR  4   CH  6   NT  F#            1/2   voff=0
BA   26   CR         0   TR  4   CH  6   NT  D             1/2   voff=0
BA   26   CR         0   TR  4   CH  6   NT  A-            1/2   voff=0
BA   26   CR         0   TR  4   CH  6   NT  D-            1/2   voff=0
BA   26   CR         0   TR  4   CH  6   NT  A--           1/2   voff=0
BA   26   CR         0   TR  4   CH  6   NT  F#--          1/2   voff=0
BA   26   CR       1/2   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR       1/2   TR  1   CH 10   NT  Bb---        1/16   von=79   voff=0
BA   26   CR       1/2   TR  1   CH 10   NT  F-           1/16   von=47   voff=0
BA   26   CR       1/2   TR  2   CH  4   NT  G-              1   voff=0
BA   26   CR       1/2   TR  2   CH  4   NT  D-              1   voff=0
BA   26   CR       1/2   TR  2   CH  4   NT  Bb--            1   voff=0
BA   26   CR       1/2   TR  2   CH  4   NT  G               1   voff=0
BA   26   CR       1/2   TR  3   CH  2   NT  G-              1   voff=0
BA   26   CR       1/2   TR  3   CH  2   NT  D-              1   voff=0
BA   26   CR       1/2   TR  3   CH  2   NT  G--             1   voff=0
BA   26   CR       1/2   TR  3   CH  2   NT  Bb--            1   voff=0
BA   26   CR       1/2   TR  4   CH  6   NT  G--             1   voff=0
BA   26   CR       1/2   TR  4   CH  6   NT  Bb--            1   voff=0
BA   26   CR       1/2   TR  4   CH  6   NT  D-              1   voff=0
BA   26   CR       1/2   TR  4   CH  6   NT  G-              1   voff=0
BA   26   CR       1/2   TR  4   CH  6   NT  D               1   voff=0
BA   26   CR       1/2   TR  4   CH  6   NT  G               1   voff=0
BA   26   CR      9/16   TR  1   CH 10   NT  F#-          1/16   von=63   voff=0
BA   26   CR       5/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR     11/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR       3/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR     13/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR       7/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR     15/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR         1   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR    1+1/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR     1+1/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR    1+3/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR     1+1/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR    1+5/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR     1+1/2   TR  1   CH 10   NT  F#-          1/16   von=95   voff=0
BA   26   CR     1+1/2   TR  1   CH 10   NT  A'           1/16   von=63   voff=0
BA   26   CR     1+1/2   TR  2   CH  4   NT  A-            1/2   voff=0
BA   26   CR     1+1/2   TR  2   CH  4   NT  D-            1/2   voff=0
BA   26   CR     1+1/2   TR  2   CH  4   NT  F#-           1/2   voff=0
BA   26   CR     1+1/2   TR  2   CH  4   NT  A             1/2   voff=0
BA   26   CR     1+1/2   TR  3   CH  2   NT  A-            1/2   voff=0
BA   26   CR     1+1/2   TR  3   CH  2   NT  D-            1/2   voff=0
BA   26   CR     1+1/2   TR  3   CH  2   NT  Bb--          1/2   voff=0
BA   26   CR     1+1/2   TR  3   CH  2   NT  F#-           1/2   voff=0
BA   26   CR     1+1/2   TR  4   CH  6   NT  F#            1/2   voff=0
BA   26   CR     1+1/2   TR  4   CH  6   NT  D             1/2   voff=0
BA   26   CR     1+1/2   TR  4   CH  6   NT  A-            1/2   voff=0
BA   26   CR     1+1/2   TR  4   CH  6   NT  D-            1/2   voff=0
BA   26   CR     1+1/2   TR  4   CH  6   NT  A--           1/2   voff=0
BA   26   CR     1+1/2   TR  4   CH  6   NT  F#--          1/2   voff=0
BA   26   CR         2   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR         2   TR  1   CH 10   NT  Bb---        1/16   von=79   voff=0
BA   26   CR         2   TR  1   CH 10   NT  F-           1/16   von=47   voff=0
BA   26   CR         2   TR  2   CH  4   NT  Bb-             1   voff=0
BA   26   CR         2   TR  2   CH  4   NT  D-              1   voff=0
BA   26   CR         2   TR  2   CH  4   NT  G-              1   voff=0
BA   26   CR         2   TR  2   CH  4   NT  Bb              1   voff=0
BA   26   CR         2   TR  3   CH  2   NT  Bb-             1   voff=0
BA   26   CR         2   TR  3   CH  2   NT  D-              1   voff=0
BA   26   CR         2   TR  3   CH  2   NT  G-              1   voff=0
BA   26   CR         2   TR  3   CH  2   NT  Bb--            1   voff=0
BA   26   CR         2   TR  4   CH  6   NT  G               1   voff=0
BA   26   CR         2   TR  4   CH  6   NT  D               1   voff=0
BA   26   CR         2   TR  4   CH  6   NT  G-              1   voff=0
BA   26   CR         2   TR  4   CH  6   NT  D-              1   voff=0
BA   26   CR         2   TR  4   CH  6   NT  Bb--            1   voff=0
BA   26   CR         2   TR  4   CH  6   NT  G--             1   voff=0
BA   26   CR    2+1/16   TR  1   CH 10   NT  F#-          1/16   von=63   voff=0
BA   26   CR     2+1/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR    2+3/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR     2+1/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR    2+5/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR     2+3/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR    2+7/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR     2+1/2   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR    2+9/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR     2+5/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR   2+11/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR     2+3/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   26   CR   2+13/16   TR  1   CH 10   NT  F#-          1/16   voff=0

BA   27   CR         0   TR  1   CH 10   NT  F#-          1/16   von=95   voff=0
BA   27   CR         0   TR  1   CH 10   NT  A'           1/16   von=63   voff=0
BA   27   CR         0   TR  2   CH  4   NT  D             1/2   von=95   voff=0
BA   27   CR         0   TR  2   CH  4   NT  D-            1/2   voff=0
BA   27   CR         0   TR  2   CH  4   NT  D'            1/2   voff=0
BA   27   CR         0   TR  2   CH  4   NT  Bb--          1/2   von=103   voff=0
BA   27   CR         0   TR  3   CH  2   NT  D             1/2   voff=0
BA   27   CR         0   TR  3   CH  2   NT  D-            1/2   voff=0
BA   27   CR         0   TR  3   CH  2   NT  Bb---         1/2   voff=0
BA   27   CR         0   TR  3   CH  2   NT  G--           1/2   voff=0
BA   27   CR         0   TR  4   CH  6   NT  G             1/2   voff=0
BA   27   CR         0   TR  4   CH  6   NT  D             1/2   voff=0
BA   27   CR         0   TR  4   CH  6   NT  G-            1/2   voff=0
BA   27   CR         0   TR  4   CH  6   NT  D-            1/2   voff=0
BA   27   CR         0   TR  4   CH  6   NT  Bb--          1/2   voff=0
BA   27   CR         0   TR  4   CH  6   NT  G--           1/2   voff=0
BA   27   CR       1/2   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR       1/2   TR  1   CH 10   NT  Bb---        1/16   von=79   voff=0
BA   27   CR       1/2   TR  1   CH 10   NT  F-           1/16   von=47   voff=0
BA   27   CR       1/2   TR  2   CH  4   NT  C             1/2   voff=0
BA   27   CR       1/2   TR  2   CH  4   NT  C'            1/2   voff=0
BA   27   CR       1/2   TR  2   CH  4   NT  F-              1   voff=0
BA   27   CR       1/2   TR  2   CH  4   NT  A--           1/2   voff=0
BA   27   CR       1/2   TR  3   CH  2   NT  C             1/2   voff=0
BA   27   CR       1/2   TR  3   CH  2   NT  F-              1   voff=0
BA   27   CR       1/2   TR  3   CH  2   NT  C--             1   voff=0
BA   27   CR       1/2   TR  3   CH  2   NT  A--           1/2   voff=0
BA   27   CR       1/2   TR  4   CH  6   NT  F             1/2   voff=0
BA   27   CR       1/2   TR  4   CH  6   NT  C             1/2   voff=0
BA   27   CR       1/2   TR  4   CH  6   NT  A-            1/2   voff=0
BA   27   CR       1/2   TR  4   CH  6   NT  F-            1/2   voff=0
BA   27   CR       1/2   TR  4   CH  6   NT  A--           1/2   voff=0
BA   27   CR       1/2   TR  4   CH  6   NT  F--           1/2   voff=0
BA   27   CR      9/16   TR  1   CH 10   NT  F#-          1/16   von=63   voff=0
BA   27   CR       5/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR     11/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR       3/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR     13/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR       7/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR     15/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR         1   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR         1   TR  2   CH  4   NT  Bb-           1/2   voff=0
BA   27   CR         1   TR  2   CH  4   NT  Bb            1/2   voff=0
BA   27   CR         1   TR  2   CH  4   NT  D-            1/2   voff=0
BA   27   CR         1   TR  3   CH  2   NT  Bb-           1/2   voff=0
BA   27   CR         1   TR  3   CH  2   NT  D-            1/2   voff=0
BA   27   CR         1   TR  4   CH  6   NT  G--           1/2   voff=0
BA   27   CR         1   TR  4   CH  6   NT  Bb--          1/2   voff=0
BA   27   CR         1   TR  4   CH  6   NT  D-            1/2   voff=0
BA   27   CR         1   TR  4   CH  6   NT  G-            1/2   voff=0
BA   27   CR         1   TR  4   CH  6   NT  D             1/2   voff=0
BA   27   CR         1   TR  4   CH  6   NT  G             1/2   voff=0
BA   27   CR    1+1/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR     1+1/8   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR    1+3/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR     1+1/4   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR    1+5/16   TR  1   CH 10   NT  F#-          1/16   voff=0
BA   27   CR     1+1/2   TR  1   CH 10   NT  F#-          1/16   von=95   voff=0
BA   27   CR     1+1/2   TR  1   CH 10   NT  A'           1/16   von=63   voff=0
BA   27   CR     1+1/2   TR  2   CH  4   NT  A-            1/2   voff=0
BA   27   CR     1+1/2   TR  2   CH  4   NT  A             1/2   voff=0
BA   27   CR     1+1/2   TR  2   CH  4   NT  F-            1/2   voff=0
BA   27   CR     1+1/2   TR  2   CH  4   NT  C-            1/2   voff=0
BA   27   CR     1+1/2   TR  3   CH  2   NT  A-            1/2   voff=0
BA   27   CR     1+1/2   TR  3   CH  2   NT  F-            1/2   voff=0
BA   27   CR     1+1/2   TR  3   CH  2   NT  C--           1/2   voff=0
BA   27   CR     1+1/2   TR  3   CH  2   NT  C-            1/2   voff=0
BA   27   CR     1+1/2   TR  4   CH  6   NT  G             1/2   voff=0
BA   27   CR     1+1/2   TR  4   CH  6   NT  D             1/2   voff=0
BA   27   CR     1+1/2   TR  4   CH  6   NT  G-            1/2   voff=0
BA   27   CR     1+1/2   TR  4   CH  6   NT  D-            1/2   voff=0
